3789578	-0.605661	0.416741	0.124349
3789579	-0.605697	0.4167	0.124364
3789580	-0.605681	0.416716	0.124327
3789581	-0.605675	0.416722	0.12434
3789582	-0.605678	0.416711	0.124334
3789583	-0.605676	0.416767	0.124395
3789584	-0.60567	0.41672	0.12432
3789585	-0.605703	0.416697	0.124362
3789586	-0.60567	0.416754	0.124338
3789587	-0.605682	0.416721	0.124384
3789588	-0.605672	0.41673	0.124298
3789589	-0.6055	0.416841	0.124508
3789590	-0.605667	0.416756	0.124345
3789591	-0.605665	0.416743	0.124365
3789592	-0.605663	0.416712	0.124325
3789593	-0.605694	0.416707	0.124369
3789594	-0.605682	0.416683	0.124365
3789595	-0.605616	0.416753	0.124417
3789596	-0.605544	0.416779	0.1246
3789597	-0.605663	0.416765	0.124359
3789598	-0.605668	0.416769	0.124364
3789599	-0.605671	0.416713	0.1243
3789600	-0.605626	0.416701	0.124335
3789601	-0.605663	0.416748	0.124339
3789602	-0.605703	0.41675	0.124313
3789603	-0.605668	0.416725	0.124366
3789604	-0.605673	0.416722	0.124307
3789605	-0.605683	0.416732	0.124361
3789606	-0.605661	0.416752	0.124344
3789607	-0.605687	0.416723	0.124401
3789608	-0.605683	0.416719	0.124328
3789609	-0.605672	0.416772	0.124366
3789610	-0.605671	0.41669	0.124283
3789611	-0.605678	0.416724	0.124315
3789612	-0.605656	0.416763	0.12436
3789613	-0.605695	0.416727	0.124325
3789614	-0.605691	0.416724	0.12434
3789615	-0.605706	0.416687	0.124433
3789616	-0.605654	0.416745	0.124381
3789617	-0.605671	0.416737	0.124369
3789618	-0.605676	0.416724	0.124329
3789619	-0.605674	0.416725	0.124348
3789620	-0.605615	0.416744	0.124231
3789621	-0.605681	0.416702	0.124337
3789622	-0.605667	0.416744	0.124371
3789623	-0.605684	0.416715	0.124343
3789624	-0.605654	0.41678	0.124367
3789625	-0.605593	0.416804	0.124385
3789626	-0.605673	0.416758	0.124327
3789627	-0.605687	0.416703	0.124317
3789628	-0.605743	0.416656	0.124165
3789629	-0.605578	0.416846	0.124429
3789630	-0.605682	0.416705	0.124321
3789631	-0.605473	0.416956	0.124725
3789632	-0.605674	0.416727	0.124297
3789633	-0.605666	0.416765	0.124352
3789634	-0.605664	0.416762	0.124352
3789635	-0.605666	0.416741	0.124357
3789636	-0.60566	0.416767	0.124328
3789637	-0.605506	0.416833	0.124606
3789638	-0.605718	0.416689	0.124235
3789639	-0.605675	0.41673	0.124402
3789640	-0.605686	0.416718	0.124335
3789641	-0.605666	0.416736	0.124368
3789642	-0.605696	0.41673	0.124254
3789643	-0.605709	0.416698	0.12442
3789644	-0.60567	0.416764	0.124359
3789645	-0.605659	0.416737	0.12435
3789646	-0.605641	0.416736	0.124339
3789647	-0.605576	0.416885	0.124606
3789648	-0.60567	0.416751	0.12439
3789649	-0.605657	0.416752	0.124371
3789650	-0.60568	0.416694	0.124339
3789651	-0.605659	0.416771	0.124404
3789652	-0.605693	0.416687	0.124345
3789653	-0.605675	0.41672	0.124325
3789654	-0.605704	0.416785	0.124343
3789655	-0.605695	0.416702	0.12436
3789656	-0.605656	0.416768	0.124401
3789657	-0.605754	0.41669	0.124063
3789658	-0.60567	0.416749	0.124384
3789659	-0.605677	0.416743	0.124363
3789660	-0.605699	0.416675	0.124275
3789661	-0.605671	0.416719	0.124358
3789662	-0.605666	0.416759	0.124373
3789663	-0.605658	0.416815	0.124433
3789664	-0.605689	0.416744	0.12429
3789665	-0.605659	0.416762	0.124347
3789666	-0.605663	0.416771	0.124374
3789667	-0.605588	0.41678	0.124305
3789668	-0.605668	0.416737	0.124344
3789669	-0.605712	0.416782	0.124359
3789670	-0.605664	0.416779	0.124322
3789671	-0.605659	0.416778	0.124385
3789672	-0.605693	0.416721	0.124306
3789673	-0.605686	0.416726	0.124332
3789674	-0.605696	0.416726	0.12435
3789675	-0.605677	0.416747	0.124387
3789676	-0.605684	0.416706	0.124351
3789677	-0.605665	0.416764	0.124398
3789678	-0.605582	0.416775	0.124357
3789679	-0.605682	0.41679	0.124447
3789680	-0.60565	0.416808	0.124421
3789681	-0.605661	0.416756	0.124352
3789682	-0.605672	0.416768	0.124342
3789683	-0.605678	0.416854	0.124387
3789684	-0.605669	0.416751	0.124388
3789685	-0.605676	0.416725	0.12435
3789686	-0.605503	0.416823	0.124553
3789687	-0.605689	0.41675	0.124302
3789688	-0.605672	0.416719	0.124328
3789689	-0.605687	0.416736	0.124301
3789690	-0.6057	0.416802	0.124425
3789691	-0.605695	0.416715	0.124316
3789692	-0.605677	0.416737	0.124384
3789693	-0.605741	0.416778	0.124307
3789694	-0.605681	0.416742	0.124395
3789695	-0.60567	0.416754	0.124369
3789696	-0.605679	0.416751	0.124356
3789697	-0.60569	0.416693	0.124309
3789698	-0.605697	0.416707	0.124324
3789699	-0.605669	0.416826	0.124486
3789700	-0.605679	0.416726	0.12437
3789701	-0.605854	0.416668	0.124284
3789702	-0.605677	0.416715	0.124363
3789703	-0.60566	0.416774	0.124338
3789704	-0.605678	0.416744	0.124384
3789705	-0.605655	0.416762	0.124349
3789706	-0.6057	0.416696	0.124345
3789707	-0.605684	0.416721	0.124361
3789708	-0.605655	0.416752	0.12435
3789709	-0.605619	0.416715	0.124306
3789710	-0.605675	0.416726	0.124291
3789711	-0.60567	0.416719	0.124318
3789712	-0.605668	0.416711	0.124281
3789713	-0.605686	0.416728	0.124288
3789714	-0.605677	0.416733	0.124383
3789715	-0.605696	0.416742	0.12439
3789716	-0.60566	0.416758	0.124339
3789717	-0.60566	0.416746	0.12434
3789718	-0.60569	0.416718	0.124364
3789719	-0.605705	0.416698	0.124339
3789720	-0.605678	0.41671	0.124367
3789721	-0.605673	0.416733	0.124288
3789722	-0.605675	0.416743	0.124348
3789723	-0.605694	0.416738	0.124408
3789724	-0.605667	0.41675	0.124314
3789725	-0.605744	0.416811	0.124554
3789726	-0.605683	0.416726	0.12431
3789727	-0.60568	0.416709	0.124337
3789728	-0.60576	0.41683	0.12449
3789729	-0.605666	0.41676	0.124342
3789730	-0.605572	0.416818	0.124558
3789731	-0.605666	0.416771	0.124345
3789732	-0.605674	0.416742	0.12432
3789733	-0.605687	0.416902	0.12443
3789734	-0.60566	0.416726	0.124329
3789735	-0.60574	0.416671	0.124267
3789736	-0.605661	0.41676	0.124359
3789737	-0.605678	0.416736	0.124396
3789738	-0.605673	0.416725	0.124303
3789739	-0.605684	0.416742	0.124305
3789740	-0.605667	0.416747	0.124385
3789741	-0.60564	0.416762	0.12439
3789742	-0.605663	0.416737	0.124344
3789743	-0.605661	0.416755	0.124393
3789744	-0.605684	0.41673	0.124298
3789745	-0.605682	0.416729	0.12432
3789746	-0.605662	0.41675	0.124342
3789747	-0.605664	0.416765	0.124368
3789748	-0.605658	0.416765	0.124302
3789749	-0.605679	0.416788	0.124398
3789750	-0.60567	0.416766	0.124338
3789751	-0.605603	0.416649	0.124269
3789752	-0.605689	0.416726	0.124357
3789753	-0.60559	0.416898	0.124557
3789754	-0.605673	0.416734	0.124295
3789755	-0.605625	0.416794	0.124476
3789756	-0.605581	0.416708	0.124491
3789757	-0.605685	0.416739	0.124375
3789758	-0.605668	0.416754	0.124338
3789759	-0.605681	0.41676	0.124254
3789760	-0.605658	0.416751	0.124355
3789761	-0.605668	0.416752	0.124367
3789762	-0.60554	0.4169	0.124544
3789763	-0.605701	0.416724	0.124403
3789764	-0.605681	0.416739	0.124371
3789765	-0.60566	0.416773	0.124318
3789766	-0.605665	0.416767	0.124322
3789767	-0.605691	0.41679	0.124304
3789768	-0.605679	0.416804	0.124373
3789769	-0.605667	0.41674	0.124361
3789770	-0.605681	0.41671	0.124291
3789771	-0.605615	0.416713	0.124303
3789772	-0.605691	0.416673	0.124319
3789773	-0.605594	0.416836	0.124533
3789774	-0.605676	0.416721	0.124303
3789775	-0.605577	0.416745	0.124302
3789776	-0.605677	0.416746	0.124273
3789777	-0.605664	0.416751	0.124379
3789778	-0.605668	0.416775	0.124355
3789779	-0.605661	0.416776	0.124356
3789780	-0.605667	0.416735	0.124369
3789781	-0.605665	0.416756	0.124409
3789782	-0.605656	0.416742	0.124361
3789783	-0.605739	0.41667	0.124303
3789784	-0.605677	0.416748	0.124276
3789785	-0.605675	0.416768	0.124369
3789786	-0.605692	0.416723	0.124357
3789787	-0.60569	0.416704	0.124337
3789788	-0.605663	0.416771	0.12436
3789789	-0.605685	0.416718	0.124319
3789790	-0.60567	0.416753	0.124368
3789791	-0.605681	0.416712	0.124314
3789792	-0.605657	0.416764	0.124333
3789793	-0.605629	0.416712	0.124378
3789794	-0.605691	0.416711	0.124339
3789795	-0.60567	0.416731	0.124313
3789796	-0.60568	0.416754	0.124377
3789797	-0.605678	0.416751	0.124378
3789798	-0.60567	0.416761	0.124316
3789799	-0.60568	0.416715	0.124311
3789800	-0.605667	0.416727	0.124335
3789801	-0.605655	0.416833	0.124481
3789802	-0.605666	0.416762	0.124355
3789803	-0.605602	0.416701	0.124378
3789804	-0.605587	0.416763	0.124499
3789805	-0.605674	0.416718	0.124304
3789806	-0.605675	0.416772	0.124358
3789807	-0.605682	0.416735	0.124393
3789808	-0.60568	0.416736	0.124394
3789809	-0.605688	0.416699	0.124331
3789810	-0.605659	0.416749	0.124369
3789811	-0.605672	0.416693	0.124266
3789812	-0.605658	0.416761	0.12433
3789813	-0.60567	0.416756	0.124366
3789814	-0.605662	0.416761	0.124348
3789815	-0.605691	0.41671	0.124315
3789816	-0.605671	0.416651	0.124262
3789817	-0.605696	0.416699	0.124354
3789818	-0.605673	0.416737	0.124325
3789819	-0.605686	0.41672	0.124297
3789820	-0.605647	0.416733	0.124342
3789821	-0.60563	0.416735	0.124352
3789822	-0.605689	0.416724	0.124321
3789823	-0.605663	0.416764	0.124392
3789824	-0.605666	0.416757	0.124352
3789825	-0.605682	0.416713	0.124319
3789826	-0.605682	0.416713	0.124304
3789827	-0.605683	0.416747	0.124272
3789828	-0.605664	0.416764	0.124381
3789829	-0.605675	0.41673	0.124311
3789830	-0.605672	0.416729	0.124338
3789831	-0.605681	0.416709	0.124322
3789832	-0.605662	0.41676	0.124344
3789833	-0.605561	0.416857	0.12459
3789834	-0.605645	0.416819	0.124402
3789835	-0.605675	0.416754	0.124383
3789836	-0.60565	0.41677	0.124335
3789837	-0.605687	0.416732	0.124377
3789838	-0.605669	0.416765	0.124407
3789839	-0.605685	0.416688	0.124343
3789840	-0.605667	0.416754	0.124358
3789841	-0.605666	0.416727	0.124342
3789842	-0.605683	0.416721	0.124409
3789843	-0.605662	0.416764	0.124352
3789844	-0.605666	0.416769	0.124356
3789845	-0.605677	0.416729	0.124381
3789846	-0.605659	0.416779	0.124322
3789847	-0.605675	0.416754	0.124397
3789848	-0.605708	0.416688	0.124413
3789849	-0.605677	0.416748	0.12437
3789850	-0.60567	0.416753	0.124393
3789851	-0.605692	0.416687	0.124332
3789852	-0.605675	0.416741	0.124276
3789853	-0.605692	0.416696	0.124348
3789854	-0.60566	0.416841	0.124402
3789855	-0.60568	0.416747	0.12437
3789856	-0.605673	0.416717	0.124317
3789857	-0.605687	0.416719	0.124284
3789858	-0.605678	0.416812	0.124365
3789859	-0.605651	0.416752	0.124336
3789860	-0.605671	0.416766	0.124396
3789861	-0.605666	0.416715	0.124337
3789862	-0.605665	0.416749	0.124373
3789863	-0.605644	0.416722	0.124381
3789864	-0.605667	0.416781	0.124374
3789865	-0.605672	0.41674	0.124368
3789866	-0.605623	0.416817	0.124468
3789867	-0.605681	0.416724	0.124314
3789868	-0.605676	0.416748	0.124334
3789869	-0.6057	0.416721	0.124356
3789870	-0.605669	0.41673	0.124358
3789871	-0.605671	0.416735	0.124282
3789872	-0.605672	0.416745	0.124391
3789873	-0.605689	0.41673	0.124358
3789874	-0.605684	0.416706	0.124359
3789875	-0.605664	0.416753	0.124345
3789876	-0.605673	0.416738	0.124304
3789877	-0.605683	0.416715	0.124383
3789878	-0.605656	0.416751	0.124336
3789879	-0.605672	0.416763	0.124373
3789880	-0.605707	0.416701	0.12436
3789881	-0.605664	0.41675	0.124341
3789882	-0.605682	0.416742	0.124278
3789883	-0.605676	0.416738	0.124271
3789884	-0.605808	0.416675	0.124275
3789885	-0.60568	0.416738	0.124296
3789886	-0.605707	0.416775	0.124388
3789887	-0.605681	0.416718	0.124299
3789888	-0.605569	0.416715	0.124402
3789889	-0.605664	0.416724	0.124358
3789890	-0.605657	0.416751	0.124355
3789891	-0.605683	0.41671	0.124306
3789892	-0.605684	0.416726	0.124318
3789893	-0.605679	0.41675	0.124335
3789894	-0.605664	0.416715	0.124304
3789895	-0.605684	0.416746	0.124381
3789896	-0.60566	0.416752	0.124299
3789897	-0.605693	0.416728	0.124321
3789898	-0.605681	0.416753	0.12437
3789899	-0.605659	0.416758	0.124346
3789900	-0.605682	0.416828	0.124427
3789901	-0.605701	0.416706	0.124397
3789902	-0.605695	0.416698	0.124349
3789903	-0.605624	0.416757	0.124349
3789904	-0.605681	0.416722	0.12441
3789905	-0.605684	0.416729	0.124321
3789906	-0.605685	0.416733	0.124298
3789907	-0.605672	0.416742	0.124368
3789908	-0.605637	0.416733	0.124414
3789909	-0.605659	0.416771	0.12436
3789910	-0.605678	0.416759	0.124296
3789911	-0.605676	0.416758	0.124327
3789912	-0.605659	0.416757	0.124366
3789913	-0.60567	0.41676	0.124355
3789914	-0.605677	0.416722	0.124334
3789915	-0.605673	0.416747	0.124394
3789916	-0.605671	0.416761	0.124366
3789917	-0.605675	0.416697	0.124323
3789918	-0.605669	0.416755	0.124364
3789919	-0.605675	0.416746	0.124362
3789920	-0.605687	0.416782	0.124345
3789921	-0.605645	0.416754	0.124493
3789922	-0.605707	0.416814	0.124419
3789923	-0.605683	0.416716	0.124417
3789924	-0.605671	0.41674	0.12438
3789925	-0.605681	0.416741	0.124294
3789926	-0.605684	0.416709	0.124291
3789927	-0.605684	0.416721	0.124326
3789928	-0.605691	0.416686	0.124345
3789929	-0.605681	0.416709	0.124354
3789930	-0.605664	0.416777	0.124355
3789931	-0.605666	0.416752	0.124358
3789932	-0.605663	0.416639	0.124187
3789933	-0.605667	0.416757	0.124353
3789934	-0.605686	0.416727	0.124312
3789935	-0.605665	0.416761	0.124342
3789936	-0.605692	0.41669	0.124345
3789937	-0.605596	0.416827	0.124406
3789938	-0.605667	0.416754	0.124349
3789939	-0.605569	0.416806	0.124398
3789940	-0.605676	0.416728	0.124316
3789941	-0.60568	0.416707	0.124335
3789942	-0.605667	0.416731	0.124361
3789943	-0.60566	0.416761	0.124373
3789944	-0.605685	0.416715	0.124308
3789945	-0.605669	0.416748	0.124383
3789946	-0.605697	0.416728	0.124366
3789947	-0.60567	0.416746	0.124341
3789948	-0.60567	0.41674	0.124343
3789949	-0.605689	0.416716	0.124341
3789950	-0.605681	0.416683	0.124314
3789951	-0.605695	0.416703	0.124346
3789952	-0.605677	0.416732	0.124291
3789953	-0.605562	0.416765	0.124441
3789954	-0.605671	0.416718	0.12431
3789955	-0.60564	0.416732	0.124345
3789956	-0.60568	0.416714	0.124306
3789957	-0.605694	0.416714	0.124398
3789958	-0.605688	0.416714	0.124324
3789959	-0.60572	0.416758	0.124338
3789960	-0.605662	0.416765	0.124344
3789961	-0.605624	0.416763	0.124299
3789962	-0.605684	0.416712	0.124353
3789963	-0.605639	0.416705	0.124321
3789964	-0.605674	0.416726	0.124376
3789965	-0.605669	0.416733	0.124383
3789966	-0.605677	0.416731	0.12436
3789967	-0.605625	0.416689	0.124312
3789968	-0.605669	0.416778	0.124382
3789969	-0.605692	0.416732	0.124383
3789970	-0.605673	0.416757	0.124361
3789971	-0.605685	0.416724	0.124403
3789972	-0.605664	0.416762	0.124374
3789973	-0.605749	0.416684	0.124261
3789974	-0.605675	0.416722	0.124374
3789975	-0.605671	0.416733	0.124358
3789976	-0.605685	0.416719	0.124329
3789977	-0.60568	0.416709	0.124367
3789978	-0.605661	0.416746	0.124363
3789979	-0.605491	0.416849	0.124649
3789980	-0.60568	0.416726	0.124373
3789981	-0.605663	0.416745	0.124358
3789982	-0.60566	0.416761	0.124338
3789983	-0.605597	0.416745	0.124409
3789984	-0.605657	0.416747	0.12439
3789985	-0.605694	0.416711	0.12429
3789986	-0.605677	0.416738	0.124378
3789987	-0.605682	0.416705	0.124339
3789988	-0.605648	0.416717	0.124312
3789989	-0.605695	0.416722	0.124383
3789990	-0.605675	0.416683	0.124324
3789991	-0.605604	0.416715	0.124273
3789992	-0.605664	0.416766	0.124384
3789993	-0.605667	0.416741	0.124313
3789994	-0.60566	0.416757	0.124349
3789995	-0.605686	0.416718	0.12432
3789996	-0.605657	0.416766	0.124363
3789997	-0.605687	0.416718	0.124403
3789998	-0.605751	0.41681	0.124567
3789999	-0.605703	0.416688	0.124349
3790000	-0.605711	0.416717	0.124349
3790001	-0.605653	0.416759	0.124375
3790002	-0.605675	0.416702	0.124332
3790003	-0.605665	0.416718	0.124318
3790004	-0.605669	0.416725	0.124315
3790005	-0.605621	0.416737	0.12448
3790006	-0.60567	0.416739	0.124297
3790007	-0.605684	0.416695	0.124355
3790008	-0.60567	0.416725	0.124292
3790009	-0.605689	0.416759	0.124307
3790010	-0.605606	0.416766	0.124386
3790011	-0.605665	0.416781	0.124372
3790012	-0.605666	0.416732	0.124371
3790013	-0.605668	0.416752	0.124349
3790014	-0.60568	0.416709	0.124328
3790015	-0.605629	0.416687	0.1243
3790016	-0.605674	0.416724	0.12435
3790017	-0.605687	0.416751	0.124309
3790018	-0.605686	0.416705	0.124336
3790019	-0.605678	0.416719	0.124322
3790020	-0.605496	0.416943	0.124638
3790021	-0.605556	0.416922	0.124719
3790022	-0.605613	0.416735	0.124336
3790023	-0.605681	0.416719	0.124312
3790024	-0.605671	0.416736	0.124298
3790025	-0.605675	0.416735	0.12437
3790026	-0.605677	0.416722	0.124396
3790027	-0.605681	0.416718	0.124348
3790028	-0.605685	0.416773	0.124361
3790029	-0.60567	0.416724	0.124385
3790030	-0.605688	0.416733	0.124331
3790031	-0.605681	0.416723	0.124354
3790032	-0.605668	0.41673	0.124345
3790033	-0.605654	0.416738	0.12437
3790034	-0.60566	0.416693	0.124308
3790035	-0.60568	0.41671	0.12439
3790036	-0.60564	0.416751	0.124423
3790037	-0.605685	0.416736	0.124394
3790038	-0.605676	0.416734	0.124358
3790039	-0.605671	0.416739	0.124311
3790040	-0.605678	0.416718	0.124329
3790041	-0.605666	0.416769	0.124378
3790042	-0.605651	0.416821	0.124418
3790043	-0.60566	0.416746	0.124339
3790044	-0.605669	0.416726	0.124332
3790045	-0.605684	0.41672	0.124331
3790046	-0.605671	0.416718	0.124293
3790047	-0.605632	0.416738	0.124312
3790048	-0.605689	0.416718	0.124388
3790049	-0.605723	0.416776	0.124353
3790050	-0.605708	0.416766	0.124357
3790051	-0.605672	0.416743	0.124363
3790052	-0.605674	0.416809	0.124395
3790053	-0.60566	0.416748	0.12435
3790054	-0.605678	0.416733	0.124383
3790055	-0.605659	0.416758	0.124324
3790056	-0.605722	0.416634	0.124216
3790057	-0.605658	0.416755	0.124382
3790058	-0.605672	0.416761	0.124343
3790059	-0.605684	0.416704	0.124393
3790060	-0.605667	0.41677	0.124406
3790061	-0.605626	0.416749	0.12438
3790062	-0.605683	0.416703	0.124341
3790063	-0.605683	0.416725	0.124403
3790064	-0.605653	0.416739	0.124393
3790065	-0.605661	0.416749	0.124347
3790066	-0.605657	0.416774	0.124333
3790067	-0.605683	0.416697	0.124329
3790068	-0.605685	0.416704	0.124358
3790069	-0.60574	0.416812	0.124467
3790070	-0.605673	0.416717	0.124323
3790071	-0.605681	0.416719	0.12434
3790072	-0.605675	0.416714	0.1244
3790073	-0.605682	0.416733	0.124373
3790074	-0.605617	0.416931	0.124554
3790075	-0.605662	0.416737	0.124313
3790076	-0.605684	0.416715	0.124318
3790077	-0.605619	0.416806	0.124392
3790078	-0.605523	0.416872	0.124577
3790079	-0.605954	0.416912	0.124525
3790080	-0.605673	0.416705	0.124363
3790081	-0.605662	0.41675	0.12438
3790082	-0.605682	0.416725	0.124302
3790083	-0.605659	0.416742	0.124381
3790084	-0.605685	0.416721	0.124333
3790085	-0.605657	0.416737	0.124372
3790086	-0.605664	0.416762	0.124367
3790087	-0.605695	0.416699	0.124358
3790088	-0.605679	0.416721	0.124322
3790089	-0.605678	0.416685	0.12436
3790090	-0.605605	0.416696	0.124424
3790091	-0.60568	0.41673	0.124311
3790092	-0.605673	0.416746	0.124347
3790093	-0.605679	0.41672	0.124378
3790094	-0.605665	0.416718	0.124361
3790095	-0.60566	0.416815	0.124357
3790096	-0.605764	0.416746	0.124382
3790097	-0.605667	0.416765	0.124367
3790098	-0.60567	0.41674	0.124359
3790099	-0.605663	0.416746	0.124381
3790100	-0.605675	0.416724	0.124324
3790101	-0.605661	0.41675	0.124341
3790102	-0.60567	0.416732	0.124369
3790103	-0.605669	0.416734	0.124336
3790104	-0.605669	0.416752	0.124394
3790105	-0.605631	0.416718	0.124369
3790106	-0.605739	0.41665	0.124354
3790107	-0.605685	0.416711	0.124349
3790108	-0.605656	0.41672	0.124321
3790109	-0.605661	0.416736	0.124379
3790110	-0.605615	0.416732	0.124315
3790111	-0.605674	0.416718	0.124333
3790112	-0.605664	0.416736	0.124361
3790113	-0.605684	0.416711	0.124384
3790114	-0.605664	0.416724	0.124316
3790115	-0.605657	0.416741	0.124347
3790116	-0.605661	0.41676	0.124355
3790117	-0.605663	0.416747	0.124402
3790118	-0.605683	0.416716	0.124351
3790119	-0.605663	0.416723	0.124365
3790120	-0.605665	0.416756	0.124368
3790121	-0.605669	0.41674	0.124366
3790122	-0.605661	0.416719	0.124313
3790123	-0.605657	0.416757	0.124335
3790124	-0.605662	0.416748	0.124362
3790125	-0.605677	0.416721	0.124337
3790126	-0.605685	0.416716	0.124405
3790127	-0.60567	0.416749	0.124381
3790128	-0.605702	0.416718	0.124288
3790129	-0.605693	0.416726	0.124347
3790130	-0.60571	0.416694	0.124437
3790131	-0.605683	0.416708	0.124353
3790132	-0.605669	0.416737	0.12438
3790133	-0.605672	0.416739	0.124348
3790134	-0.605656	0.416725	0.124375
3790135	-0.605681	0.416746	0.124422
3790136	-0.605676	0.416734	0.124332
3790137	-0.605683	0.416721	0.124364
3790138	-0.605667	0.416738	0.124355
3790139	-0.605673	0.416755	0.124381
3790140	-0.605672	0.416745	0.124362
3790141	-0.605666	0.416759	0.124346
3790142	-0.605658	0.416766	0.124358
3790143	-0.605673	0.416725	0.124325
3790144	-0.605713	0.416802	0.124412
3790145	-0.605602	0.41687	0.124541
3790146	-0.605678	0.416741	0.124361
3790147	-0.605672	0.41674	0.124412
3790148	-0.605681	0.416731	0.124408
3790149	-0.605551	0.416807	0.124621
3790150	-0.605605	0.416667	0.124286
3790151	-0.605708	0.4167	0.124408
3790152	-0.605674	0.416727	0.124353
3790153	-0.60567	0.416749	0.124342
3790154	-0.605678	0.416709	0.124355
3790155	-0.605664	0.416752	0.124291
3790156	-0.60566	0.416774	0.124405
3790157	-0.605681	0.416737	0.124384
3790158	-0.605683	0.416715	0.124346
3790159	-0.605621	0.416693	0.124357
3790160	-0.605715	0.416838	0.124353
3790161	-0.605739	0.416771	0.124505
3790162	-0.605673	0.416743	0.124322
3790163	-0.605663	0.416793	0.124372
3790164	-0.605676	0.416745	0.124337
3790165	-0.605678	0.416732	0.124356
3790166	-0.605612	0.416889	0.124565
3790167	-0.605663	0.416745	0.124353
3790168	-0.605676	0.416725	0.124344
3790169	-0.605672	0.416743	0.124353
3790170	-0.605684	0.416723	0.124341
3790171	-0.605618	0.416774	0.124452
3790172	-0.605654	0.416719	0.124306
3790173	-0.605661	0.41676	0.124372
3790174	-0.605697	0.416697	0.12436
3790175	-0.605607	0.416742	0.124426
3790176	-0.60566	0.416731	0.124367
3790177	-0.605581	0.416748	0.124418
3790178	-0.605526	0.416799	0.124466
3790179	-0.605672	0.416732	0.124358
3790180	-0.605651	0.416752	0.124334
3790181	-0.605694	0.416712	0.124347
3790182	-0.605675	0.416716	0.124323
3790183	-0.605751	0.416795	0.124477
3790184	-0.605652	0.416745	0.124333
3790185	-0.605683	0.416713	0.124334
3790186	-0.605661	0.41676	0.124348
3790187	-0.605688	0.416708	0.124338
3790188	-0.605662	0.41675	0.124339
3790189	-0.60567	0.41673	0.124359
3790190	-0.605659	0.416742	0.124508
3790191	-0.605677	0.41673	0.124373
3790192	-0.605667	0.416763	0.124348
3790193	-0.605676	0.41674	0.124279
3790194	-0.605679	0.416764	0.124353
3790195	-0.605694	0.416778	0.124376
3790196	-0.60561	0.416732	0.124323
3790197	-0.605672	0.416719	0.124309
3790198	-0.605653	0.416765	0.124374
3790199	-0.605682	0.416721	0.124344
3790200	-0.605686	0.416667	0.124341
3790201	-0.605667	0.416751	0.124348
3790202	-0.605595	0.416735	0.124398
3790203	-0.60575	0.416728	0.124309
3790204	-0.605633	0.41669	0.124351
3790205	-0.605675	0.416752	0.124361
3790206	-0.605666	0.416741	0.124377
3790207	-0.605663	0.416737	0.124338
3790208	-0.605673	0.416727	0.124349
3790209	-0.605686	0.416715	0.124334
3790210	-0.605726	0.416837	0.124378
3790211	-0.605646	0.416783	0.124489
3790212	-0.605679	0.416728	0.124367
3790213	-0.605664	0.416743	0.124349
3790214	-0.605667	0.416753	0.124313
3790215	-0.605662	0.416749	0.124298
3790216	-0.605678	0.416763	0.124349
3790217	-0.605683	0.416728	0.124344
3790218	-0.605687	0.416743	0.124392
3790219	-0.605665	0.416743	0.124374
3790220	-0.605702	0.416696	0.124362
3790221	-0.605625	0.416702	0.124324
3790222	-0.605676	0.416727	0.124291
3790223	-0.605661	0.41678	0.124356
3790224	-0.605652	0.416771	0.12438
3790225	-0.605679	0.416726	0.124354
3790226	-0.605658	0.416781	0.124367
3790227	-0.605677	0.416726	0.124316
3790228	-0.605653	0.416763	0.12435
3790229	-0.605685	0.416726	0.124378
3790230	-0.605531	0.416692	0.124388
3790231	-0.60566	0.416769	0.124357
3790232	-0.605687	0.41673	0.124368
3790233	-0.605624	0.416703	0.124249
3790234	-0.605663	0.416734	0.124345
3790235	-0.605668	0.416733	0.124356
3790236	-0.605671	0.416754	0.124397
3790237	-0.605682	0.416733	0.124319
3790238	-0.605624	0.41671	0.124268
3790239	-0.605672	0.416744	0.12433
3790240	-0.605658	0.416763	0.12438
3790241	-0.605664	0.41675	0.124316
3790242	-0.605683	0.416735	0.124351
3790243	-0.605674	0.416729	0.124384
3790244	-0.605595	0.416744	0.124364
3790245	-0.605674	0.416733	0.124376
3790246	-0.605716	0.416841	0.124528
3790247	-0.605699	0.416701	0.124335
3790248	-0.605684	0.416739	0.124324
3790249	-0.605665	0.416763	0.124335
3790250	-0.605661	0.416773	0.124357
3790251	-0.60567	0.416716	0.124329
3790252	-0.605666	0.416768	0.124338
3790253	-0.605683	0.416708	0.12434
3790254	-0.605686	0.41671	0.124335
3790255	-0.605683	0.416743	0.124341
3790256	-0.60568	0.416734	0.124398
3790257	-0.605669	0.416643	0.124261
3790258	-0.605633	0.416837	0.124413
3790259	-0.605683	0.416732	0.124422
3790260	-0.605673	0.416734	0.124374
3790261	-0.605654	0.416772	0.12438
3790262	-0.60569	0.416706	0.124332
3790263	-0.605671	0.416728	0.12434
3790264	-0.605685	0.416734	0.124381
3790265	-0.60568	0.416729	0.12431
3790266	-0.605622	0.416772	0.124346
3790267	-0.605685	0.416729	0.124347
3790268	-0.605653	0.41677	0.124342
3790269	-0.605682	0.416709	0.124367
3790270	-0.6057	0.416732	0.124389
3790271	-0.60569	0.416779	0.124346
3790272	-0.605692	0.416719	0.124403
3790273	-0.605686	0.416718	0.124327
3790274	-0.605668	0.416746	0.124377
3790275	-0.605661	0.416761	0.124341
3790276	-0.605634	0.416717	0.124309
3790277	-0.605667	0.41677	0.124352
