3786706	0.00266081	0.00500162	-0.00294749
3786707	0.00722003	0.0126576	0.0183158
3786708	-0.0055038	-0.0133625	-0.019319
3786709	-0.00271236	-0.00234851	-0.000121034
3786710	0.00221134	0.00218743	0.00266556
3786711	-0.00128229	-0.00158049	-0.00657395
3786712	-0.0012502	-0.00221515	-0.00248749
3786713	0.0217409	0.0175229	0.0357616
3786714	-0.0223218	-0.0170398	-0.0292806
3786715	0.00211537	0.00169933	-0.00508113
3786716	-0.00196438	-0.00365072	-0.00540128
3786717	0.00700416	0.000737755	-0.00288327
3786718	-0.00600217	0.00256559	0.0106282
3786719	0.000642365	-0.000256946	0.000146539
3786720	-0.00235837	-0.00259908	0.0033136
3786721	0.00351636	0.00340342	-0.00460454
3786722	-0.00905208	-0.00988313	-0.0167297
3786723	0.00441788	0.00557657	0.0207936
3786724	-0.00513014	0.00819028	-0.00115026
3786725	0.00541034	-0.00400967	-0.00572685
3786726	0.00112989	-0.0013425	0.000247543
3786727	0.00014447	-0.00116178	0.0062897
3786728	-0.00093954	-0.00364927	-0.00467826
3786729	0.0007183	0.00175385	-0.00373366
3786730	0.00243672	0.00480477	0.00231504
3786731	-0.00348994	-0.00364285	0.00480766
3786732	0.00208926	-0.00125837	-0.0100986
3786733	-0.00138307	-0.00026158	0.00488508
3786734	0.00732459	0.00766625	0.0151534
3786735	-0.00476225	-0.00344509	-0.0122726
3786736	0.00445381	-0.00402694	-0.00372544
3786737	-0.00740701	-0.00153186	0.0015604
3786738	0.00221241	0.00472541	-0.000604203
3786739	-0.00126875	-0.00227367	-0.000311999
3786740	0.00159381	0.00184134	-0.00160211
3786741	-0.0104012	-0.00742943	-0.0172919
3786742	0.00929363	0.00467718	0.0229554
3786743	-0.00154612	0.000995446	-0.00192603
3786744	0.000308507	6.95653e-005	0.00621399
3786745	0.00605478	0.00548753	0.00226283
3786746	-0.00788778	0.00200992	-0.00637961
3786747	0.00584603	-0.00537294	-0.00172846
3786748	-0.00106279	-0.000589423	-0.00501849
3786749	-0.00156439	-0.00101519	0.0105863
3786750	0.000560983	0.00151707	-0.00885357
3786751	-1.19259e-005	-0.00281154	0.00584893
3786752	0.000557012	0.00102623	-0.00451588
3786753	0.001502	0.00357633	0.00434474
3786754	-0.0017351	-0.00655782	-0.00116803
3786755	0.00865484	0.0119686	0.00380786
3786756	-0.00799275	-0.00910269	-0.00455662
3786757	-0.001397	-0.000410182	0.00136504
3786758	0.000191738	0.000620153	-0.00425194
3786759	-0.000690998	-0.00364896	0.00476955
3786760	0.0016279	0.00303003	-0.00328402
3786761	-0.00207036	-0.00258496	0.00562843
3786762	0.00322569	0.00531934	-0.00376203
3786763	-0.009064	-0.00684013	-0.00406405
3786764	0.00964808	0.00662633	0.00214003
3786765	0.00140397	-0.00312325	0.00216842
3786766	-0.00235585	0.00318908	-0.000342437
3786767	-0.000193781	-0.00074821	0.00219148
3786768	0.0072223	0.0146705	0.0178217
3786769	-0.00891783	-0.0163912	-0.0218516
3786770	-0.000424958	-0.0012564	0.00629277
3786771	0.00207043	0.00193422	-0.00283624
3786772	-0.00151325	-0.00181981	-3.26131e-006
3786773	-0.00012916	0.00198907	-0.00177919
3786774	-0.002626	-0.00167521	-0.0109975
3786775	0.00367443	0.00794299	0.0144182
3786776	0.000220215	-0.00608107	-0.00457653
3786777	0.00095502	0.00186169	0.00561603
3786778	-0.00102216	-0.00360446	-0.00424107
3786779	-0.00897398	-0.00789143	-0.0159683
3786780	0.0174826	0.0100055	0.0172391
3786781	-0.00829894	-0.00206271	-0.00028941
3786782	0.000662668	0.00114762	-0.00424484
3786783	0.0125828	0.00789125	0.0229241
3786784	-0.0142769	-0.0072535	-0.0195362
3786785	-0.000484774	-0.00281289	-0.00339866
3786786	0.00222355	0.00525484	0.00444784
3786787	-0.00324196	-0.00554134	-0.00215905
3786788	0.00129078	0.000507306	0.00454774
3786789	0.000651343	0.00445483	-0.000510916
3786790	0.000633865	0.00214378	0.00010988
3786791	0.000751108	-0.00484014	-0.0118555
3786792	-0.00258307	-0.00122816	0.0139557
3786793	0.00129296	0.00264936	-0.00342348
3786794	-0.00178694	-0.00165238	0.000674811
3786795	0.000619296	-0.00243885	-0.004209
3786796	0.000690398	0.00188967	-0.00114942
3786797	0.00143503	0.00284994	0.00393627
3786798	0.000787206	0.00172201	-0.00136839
3786799	-0.00323355	-0.00265463	-0.00175775
3786800	-0.000353226	-0.00417984	0.00308419
3786801	0.000481581	0.00302493	-0.00321832
3786802	0.000717817	-0.00225298	0.00701304
3786803	0.00417323	0.0041981	-0.00186971
3786804	0.00226498	-0.000566245	0.00259679
3786805	-0.0040991	0.0023182	-0.000602942
3786806	-0.00376919	-0.00559348	-0.00300329
3786807	0.00139031	0.00096367	-0.00285222
3786808	0.00113698	-9.67644e-005	0.00227094
3786809	-0.00318569	0.00932523	0.00518578
3786810	0.00302017	-0.0077182	-0.00882829
3786811	-0.00028383	-0.000175129	0.00822427
3786812	0.00125629	0.00547768	-0.00225359
3786813	0.000320908	-0.00386603	-0.00170142
3786814	0.000343086	8.43176e-005	-0.00098201
3786815	-0.00157303	-0.000173094	0.00204145
3786816	0.000966645	9.30621e-005	-0.000280687
3786817	-0.000765397	-1.49492e-005	-0.00710235
3786818	-0.0019337	-0.00252705	0.0026734
3786819	0.00273405	0.00273405	0.00505099
3786820	-0.000154016	-0.00129066	0.00387659
3786821	-0.00250354	-0.000512921	-0.00921731
3786822	-0.000571324	0.00235671	0.00572217
3786823	-0.00795939	0.00398893	-0.00577948
3786824	0.0207196	0.0055658	0.0153506
3786825	-0.00653888	-0.00929243	-0.0118206
3786826	-0.00265197	-0.000710993	-0.000227248
3786827	0.00101318	-0.00131458	0.00126728
3786828	-0.00114333	-0.00408247	-0.0134281
3786829	-0.000322474	0.00404005	0.0126328
3786830	-0.00432594	-0.00107839	0.00451983
3786831	0.00321491	0.000535818	-0.000203551
3786832	0.000441572	0.000796619	-0.0106216
3786833	-0.00105385	-0.00428724	0.00463677
3786834	0.00247919	0.00439162	0.00262088
3786835	0.00270879	-0.0042934	0.00402058
3786836	-0.00522011	0.00191907	0.000414893
3786837	-0.00653192	0.0083385	-0.00396402
3786838	0.00423272	0.0026271	0.00756094
3786839	0.00552176	-0.00671982	-0.00765099
3786840	-0.00656859	0.00365291	-0.00186724
3786841	0.00164251	-0.00569226	-0.00723435
3786842	0.0187132	0.0106184	0.0266302
3786843	-0.0199288	-0.0153783	-0.0193372
3786844	0.00292154	0.00549349	-0.00240496
3786845	-0.00396607	-0.0060869	-0.00979835
3786846	0.00875021	0.00272024	0.0157558
3786847	0.00559418	0.00593839	0.0161879
3786848	-0.0105848	-0.00820626	-0.0242294
3786849	0.000829187	0.0045206	0.00466034
3786850	0.00754318	0.000900316	0.00614404
3786851	-0.0148051	0.00812261	0.000526868
3786852	0.00541365	-0.0119326	-0.0106964
3786853	-0.00674242	0.00828258	0.0211137
3786854	0.00702762	-0.00524463	-0.0149828
3786855	-0.000920011	-0.00573453	-0.00529473
3786856	-0.00292547	-0.000140648	0.00297782
3786857	0.00380099	0.00510759	-0.00367596
3786858	0.00116193	0.000207925	-0.000509111
3786859	-0.00162955	-0.00154378	0.00215027
3786860	-0.00137766	-0.00140142	-0.002114
3786861	-0.000683678	-0.000500328	0.00186846
3786862	0.00219441	0.00180752	-0.00344049
3786863	0.00100442	0.00370738	0.00297326
3786864	-0.000704883	-0.00238275	0.00228485
3786865	-0.000488233	-4.52068e-005	-0.00357586
3786866	0.00112396	0.00324733	0.0048915
3786867	-0.00229072	0.00897098	0.0168468
3786868	-0.000596111	-0.0152219	-0.0191847
3786869	0.00382305	0.00847948	0.00261944
3786870	-0.00168964	-0.00452775	-0.000725312
3786871	0.00157336	0.00410754	-0.00323003
3786872	-0.00225431	-0.000385528	0.00223076
3786873	0.000921966	-0.0029485	0.00347384
3786874	0.000493128	-0.000998431	-0.00274188
3786875	0.00127681	0.0025875	-0.00305718
3786876	-0.000974611	-0.000215895	-0.000296855
3786877	-0.00280972	-0.00441788	0.00411976
3786878	-0.00209198	0.00298218	-0.0102334
3786879	0.00438057	-0.00366312	0.00482858
3786880	0.000546928	0.00630224	0.000756741
3786881	-0.0037697	-0.00552667	0.00229136
3786882	0.00434901	0.00583272	0.00051209
3786883	-0.00123187	-0.00252138	0.00335274
3786884	0.000375376	0.00340341	0.00187532
3786885	-0.00234017	-0.00782363	-0.00980511
3786886	0.00319176	0.00290078	0.00079719
3786887	-0.00809257	0.00736936	0.00646917
3786888	0.00185481	0.0015911	-0.0042622
3786889	0.00295464	-0.0115783	0.000740912
3786890	0.000614224	-0.00192781	-0.0155167
3786891	0.00217233	0.00401942	0.0104708
3786892	-0.00400747	-0.00205428	-0.00391085
3786893	0.00206363	0.00174195	0.013365
3786894	0.00111732	-0.00017721	-0.00652898
3786895	-0.00130023	-0.0013544	0.0058134
3786896	0.00157493	0.00353012	-0.00207196
3786897	-0.00131599	-0.00404369	-0.00180052
3786898	0.00687244	0.00738043	0.0093788
3786899	-0.00661025	-0.00586113	-0.0125628
3786900	0.000412807	0.00104416	-0.00135376
3786901	-0.000530633	-0.00130849	0.00273683
3786902	0.000456105	8.48567e-005	0.00434625
3786903	-0.000410789	0.000956464	0.00880131
3786904	-0.00714707	0.00478521	-0.0142788
3786905	0.00903569	-0.00231937	0.00472465
3786906	0.0149633	0.0104609	0.0154945
3786907	-0.0158904	-0.0126351	-0.0166964
3786908	-0.00339815	-0.00327586	-0.0021882
3786909	0.00170952	0.00250991	0.0036214
3786910	0.00103056	0.000248652	-0.00763257
3786911	-0.00571794	0.00693849	0.016046
3786912	0.00595011	-0.00982324	-0.0150728
3786913	-0.0018556	0.00096383	0.00936131
3786914	-1.86333e-005	-0.000164594	-0.00246425
3786915	0.00218341	0.00133531	-0.000830055
3786916	0.000585536	0.00422721	0.000460811
3786917	-0.000410955	-0.00338433	-0.00219
3786918	0.00165601	0.00135816	-0.00256889
3786919	-0.00204004	0.00729961	0.00416207
3786920	-0.00261387	-0.0127643	-0.00235293
3786921	0.00564321	0.00867771	0.00311771
3786922	0.00559167	-0.0024007	0.00889114
3786923	-0.00952681	-0.00365606	-0.0162273
3786924	0.00281318	0.00590234	-0.000552695
3786925	-0.00168433	-0.00422286	0.00742535
3786926	0.000773988	0.000884558	0.000433065
3786927	-0.00165037	-0.000843726	-0.00329069
3786928	-0.00136416	-0.00293538	-0.0073765
3786929	-0.000554207	0.0001553	0.00683319
3786930	0.00130353	0.000550789	-0.00103426
3786931	-0.00205786	0.000560675	-0.00836084
3786932	0.0083357	0.00448528	0.0203869
3786933	0.0044631	0.00546817	0.0135794
3786934	-0.00813296	-0.00667563	-0.0205814
3786935	-0.0136376	-0.00876393	-0.00534448
3786936	0.0222037	0.00394665	0.0131083
3786937	-0.00780695	0.0131704	-0.00770321
3786938	-0.00467003	-0.0124005	-0.00739996
3786939	0.000755129	-2.47583e-005	0.00194198
3786940	0.00248234	-0.00199761	0.00755123
3786941	-0.00144715	0.0042412	-0.00540174
3786942	-0.00118738	-0.0043636	0.000781441
3786943	-0.00671608	0.00813738	0.00420213
3786944	0.00811466	-0.00284349	-0.00543321
3786945	-0.000626807	-0.00349046	0.00192113
3786946	0.000964304	0.00256639	0.000469183
3786947	-0.00139709	-0.00300639	-0.00160488
3786948	-0.000321852	0.006267	-0.000226207
3786949	0.00350509	-0.00177067	0.000720658
3786950	-0.0019557	-0.00131537	-0.00464716
3786951	-0.000956957	-0.00296719	0.000506442
3786952	-0.000743759	-3.04819e-005	0.00159497
3786953	-0.00374996	0.018046	0.000120513
3786954	0.00412145	-0.0171964	0.00427284
3786955	0.00860029	-0.000730213	-0.0111287
3786956	-0.00910311	-0.00151618	0.0137014
3786957	0.000144732	6.33203e-005	-0.00770397
3786958	5.59317e-005	-0.000223727	0.00097259
3786959	0.000599651	-8.96385e-005	-0.000343872
3786960	-0.000783076	-0.000349373	0.00242302
3786961	0.0010169	0.00579513	-0.00286004
3786962	0.00858899	0.0015305	0.00304585
3786963	0.00264013	-0.00521331	0.00406702
3786964	-0.00939252	0.00256872	0.00263548
3786965	0.0126499	0.0106115	0.0137375
3786966	-0.0115844	-0.016817	-0.0201989
3786967	-0.00402261	0.00260984	0.00311418
3786968	0.00613629	0.0124247	0.00693166
3786969	-0.00344176	-0.00893788	-0.0137112
3786970	-0.00357517	0.00252508	-0.000358883
3786971	0.00335353	-0.0035785	0.0042684
3786972	-0.00151042	-0.00354554	-0.00209502
3786973	0.00176981	0.0032136	0.00101686
3786974	-0.00132132	-0.00344615	-0.00338217
3786975	-0.000440627	0.000795045	0.00377407
3786976	0.00109907	0.00222164	-0.00598241
3786977	0.00200323	0.000373644	0.0019789
3786978	-0.00173119	0.001368	0.00855
3786979	6.78279e-005	-0.00210883	-0.00866193
3786980	0.000425836	-0.000289805	0.00197762
3786981	0.000563251	0.00203872	0.00116706
3786982	0.000835844	0.00146589	0.0010923
3786983	-0.012544	0.00489522	0.000170627
3786984	0.0129726	-0.00456884	0.000294344
3786985	-0.00150298	-0.00271457	-0.00281042
3786986	0.00089675	-0.00060807	-0.000710951
3786987	-0.00211115	-0.00138601	0.00322638
3786988	0.00270279	7.22348e-005	-0.000337096
3786989	-0.00743583	0.00229943	-0.00741045
3786990	0.00494801	-0.00184705	0.0119905
3786991	0.00127604	0.00141747	-0.00567223
3786992	0.000752637	-0.000915609	0.000952648
3786993	-0.00295805	-0.00221248	-0.00506067
3786994	0.00165701	0.00178236	0.00735796
3786995	0.0110729	0.00146293	0.00129819
3786996	-0.00915004	0.000223995	-0.00765879
3786997	-0.00928727	0.0080856	-0.00190214
3786998	0.00844157	-0.0077128	0.00624312
3786999	0.00059172	0.000881604	0.00124321
3787000	-0.00380541	-0.00578752	0.00652129
3787001	0.00232706	0.00239171	-0.0130721
3787002	-0.0021791	-0.00169286	0.00339772
3787003	0.000353244	0.000604705	0.00105524
3787004	0.00109407	-0.000198626	0.00211407
3787005	0.000609219	0.00294253	0.00176521
3787006	3.02143e-005	0.00546879	-0.00277669
3787007	0.000385368	-0.00784964	-0.00632003
3787008	-0.000879608	0.00425039	0.0102616
3787009	0.00146548	0.00081912	-0.00444112
3787010	-0.00060457	-0.000878516	0.00101391
3787011	-0.00265974	-0.0066154	-0.00112777
3787012	0.00161284	0.00380388	-0.00470996
3787013	0.00121969	-0.000376671	-0.00111656
3787014	-0.00171379	0.000252027	0.00276266
3787015	0.00189412	0.00266302	0.00440945
3787016	-0.00357598	-0.00198878	-0.0107518
3787017	0.00201447	-0.00378245	0.0134607
3787018	0.000585972	0.00561409	-0.00265167
3787019	-0.00649032	-0.00698027	-0.0148036
3787020	0.00826449	0.0107793	0.0126836
3787021	-0.00160138	-0.00648442	-0.00131573
3787022	0.00171602	0.00214939	0.000487902
3787023	-0.000981817	-0.00340606	-0.00332651
3787024	0.00145945	0.00551346	0.00699162
3787025	-0.00146886	-0.000927534	-0.000162239
3787026	0.00103758	0.00362853	0.00369036
3787027	-0.00134136	-0.00573905	-0.00628187
3787028	0.000174478	0.000590316	0.00129332
3787029	-0.000118355	0	0.00147554
3787030	-0.000386823	-0.0010412	-0.00780092
3787031	0.00244363	0.00157172	0.00363174
3787032	-0.00237245	-0.00214737	0.00623073
3787033	-0.00108099	0.000895588	0.000623769
3787034	0.000998464	0.00110501	-0.00315977
3787035	-0.00509982	0.00658132	0.00166474
3787036	0.00744409	-0.00481054	-0.00278473
3787037	-0.00409137	-0.00563158	-0.000372415
3787038	0.00129992	0.000791505	-0.002602
3787039	0.000363542	-0.000399896	0.00110054
3787040	0.000948022	0.00349879	0.00296183
3787041	-0.00136671	-0.00249664	-0.00059194
3787042	-9.05958e-005	-0.0013378	0.00141631
3787043	0.00162057	0.00316272	-0.00193668
3787044	0.000121196	0.00382071	-0.00240574
3787045	0.000290539	-0.00438532	-0.00666348
3787046	-0.00130352	0.000916831	0.00347632
3787047	0.000262448	3.13797e-005	0.00648989
3787048	0.00122863	0.00261736	-0.00417438
3787049	-0.00396427	-0.00561653	0.00659666
3787050	0.00073195	-0.00114672	-0.00444431
3787051	0.000917977	0.00191447	-0.0133401
3787052	-0.000198824	0.000743986	0.0121154
3787053	-0.000126809	0.00599929	0.00829997
3787054	0.00168144	-0.00613413	-0.0111995
3787055	0.000211565	0.00224787	0.00696621
3787056	-0.00263108	-0.00344671	-0.00248856
3787057	0.00184467	-0.00272844	-0.00282083
3787058	-0.000265817	0.0057936	0.00588875
3787059	0.00246279	0.00256118	-0.00377692
3787060	-0.00213625	-0.00237792	-0.00159771
3787061	0.000603343	-3.17549e-006	0.00542612
3787062	0.000883221	-0.000968389	-0.000163238
3787063	-0.000182294	0.00245792	-0.00322887
3787064	-0.00267915	-0.00515796	-0.00281669
3787065	0.00169896	0.00298659	-0.000555142
3787066	-0.000802217	-0.000536968	0.000939693
3787067	0.0018898	0.00189272	-0.00239287
3787068	-0.00195598	-0.00183336	0.00793383
3787069	0.00238337	0.00173446	-0.00257895
3787070	-0.00134616	-0.00131005	0.00142907
3787071	0.00137835	0.00173347	-0.00439461
3787072	-0.00202533	-0.00463417	-0.00182002
3787073	-0.00111942	0.000653486	0.00368282
3787074	0.00253293	0.00219208	-0.000200133
3787075	-0.00118048	0.000795929	0.0010128
3787076	-0.00207098	-0.00327278	0.000435377
3787077	0.00388503	0.0024097	-0.00085523
3787078	0.00396929	0.000285236	-0.00199215
3787079	-0.00468172	-5.02735e-005	0.00228745
3787080	0.000200189	-0.000121327	-0.00579335
3787081	0.000290928	-0.00457605	-0.00771716
3787082	-0.0017745	0.00310976	0.00878171
3787083	0.00115949	0.00126546	-0.000660784
3787084	0.00317714	-0.00319489	0.00291608
3787085	-0.00397503	0.00167677	-0.0006037
3787086	0.0133876	0.0145326	0.0147565
3787087	-0.0141051	-0.0114171	-0.0103259
3787088	-0.00141475	-0.00355187	-0.00353763
3787089	0.000465084	0.00227764	-0.00412284
3787090	0.000617954	-0.00409769	0.00355248
3787091	0.00121854	0.00499786	0.00647773
3787092	0.0100514	0.0130444	0.0101745
3787093	-0.00213771	-0.0131626	-0.0169547
3787094	-0.0105504	-0.003487	0.000823319
3787095	9.8073e-005	0.00294219	0.000242884
3787096	0.00531543	-0.00307491	-0.00809676
3787097	-0.00176274	0.00454892	0.0114774
3787098	-0.00188486	-0.00394079	-0.00816229
3787099	0.00199468	0.00634109	0.00493212
3787100	-0.00252435	-0.00683571	0.00503663
3787101	0.00279881	0.00242216	-0.00618019
3787102	-0.00218559	-0.000734651	-0.00188637
3787103	-0.00600176	0.00321024	0.000637952
3787104	0.00760116	-0.00231713	0.00640122
3787105	-0.00267408	-0.0016561	-0.00807237
3787106	0.00239666	0.000750871	0.00280734
3787107	-0.00105217	-0.000600797	0.00206621
3787108	-0.00307729	0.00423206	0.00368277
3787109	0.00026469	0.0106258	0.0109574
3787110	0.00239686	-0.0150415	-0.0202082
3787111	0.00124486	0.00169166	0.00873485
3787112	-0.000207686	0.00671009	-0.00111707
3787113	-0.00210422	-0.0121862	-0.0048336
3787114	0.00108182	0.00238244	0.00301451
3787115	0.000740758	0.00148739	-0.00543663
3787116	-0.0069702	0.00690732	0.00370367
3787117	0.00586421	-0.00869748	-0.00384221
3787118	-0.0013494	-0.00131768	0.00634764
3787119	0.00181555	0.00102618	-0.0062254
3787120	0.00100439	0.00329926	0.00535673
3787121	0.00360728	-0.00610216	-0.00838323
3787122	-0.00894503	0.0134146	0.00733716
3787123	0.00629826	-0.00613268	0.000897408
3787124	0.000908197	-0.0016116	-0.00411211
3787125	-0.00244652	-0.00387806	-0.00133987
3787126	0.000214082	0.00339383	0.00937319
3787127	0.000638095	-0.000818688	-0.00267879
3787128	-9.91126e-005	-0.00308798	-0.00575163
3787129	0.00186551	0.00536409	0.000909661
3787130	-0.00173141	-0.00435041	-0.00335187
3787131	-0.00486647	-0.00777604	-0.0202835
3787132	0.00484174	0.00968055	0.0218127
3787133	0.00101023	0.00282993	0.00635843
3787134	-0.00187389	-0.00451491	-0.00234463
3787135	0.000423643	0.0043498	0.00376804
3787136	-0.0015399	-0.00657122	-0.00616922
3787137	0.00352413	0.00394924	-0.000103198
3787138	-0.00264473	-0.000472919	-0.00381347
3787139	0.00145533	-0.00122857	-0.000709899
3787140	-0.000724768	-0.00124047	0.000546364
3787141	0.00249373	0.00453621	0.00731345
3787142	-0.00249634	-0.00411008	-0.00073606
3787143	0.00153142	0.00189175	-0.00235643
3787144	-0.00290044	-0.00120903	-0.001696
3787145	0.00352234	-0.00163453	0.00620386
3787146	-0.00377766	-0.00129914	-0.00733879
3787147	0.00278192	0.00361407	-0.00058311
3787148	6.46589e-006	0.00211111	0.00426506
3787149	-0.00158139	-0.0017122	-0.0069956
3787150	0.0016305	0.00129793	0.00544261
3787151	-0.00133283	0.00446337	0.00650407
3787152	0.00152211	-0.00227114	-0.00412715
3787153	-0.00135392	-0.00354408	0.00060038
3787154	-0.00113831	0.000187731	-0.0061482
3787155	0.00169358	-0.000918098	0.00519067
3787156	0.00795215	0.0043048	0.0148203
3787157	-0.00898511	-0.00397443	-0.0178117
3787158	0.000681321	-0.0016153	-0.000704032
3787159	-0.000102323	0.00114963	0.0027108
3787160	0.000768233	0.00184439	0.00180233
3787161	5.56581e-005	0.00360231	0.00052334
3787162	-0.00263219	-0.0049406	9.74329e-006
3787163	0.00211769	0.0056314	-0.00144334
3787164	-0.000949418	-0.00706442	0.0051851
3787165	-0.00273464	-0.00111709	-0.00768707
3787166	0.00687405	0.00328122	-2.96026e-005
3787167	-0.0047928	0.00165881	0.00439055
3787168	0.00151738	-0.00497092	-0.00486243
3787169	-0.00218325	0.00140006	0.000659208
3787170	6.14822e-005	-0.0083831	0.000727027
3787171	0.00111808	0.0110896	0.00416778
3787172	0.000487559	-0.00117457	-0.00068939
3787173	0.000560554	0.00296471	-0.000843945
3787174	0.000710056	-0.0049403	-0.00812503
3787175	0.00136586	0.00303391	0.00794664
3787176	0.00544644	-0.00393286	0.00103541
3787177	-0.00879752	0.00299262	-0.00586985
3787178	0.00673844	-0.00267399	-0.000913612
3787179	-0.00595548	0.00484275	0.00645386
3787180	-0.0017634	-0.00292354	0.00226009
3787181	0.000395189	-0.00307081	-0.00990321
3787182	0.00378077	0.00365596	0.00949682
3787183	-0.00109966	0.00226041	-0.00340665
3787184	-0.00189586	-0.00161059	-0.000586885
3787185	0.000387293	0.000364701	0.00349048
3787186	0.000178334	-0.0015307	-0.00827322
3787187	-0.00132692	-0.000463807	0.000677281
3787188	0.00107427	0.0051407	0.0101221
3787189	0.000308534	-0.00237262	-0.00767015
3787190	-0.000670061	-0.00254212	-0.00312989
3787191	-0.0013546	-0.00342005	-0.00299369
3787192	-0.000511415	0.00154929	0.00559247
3787193	0.00151952	0.00259023	0.00838939
3787194	0.000855083	-0.00161984	-0.0104748
3787195	-0.00106013	0.00175643	0.0008986
3787196	0.00271926	0.00252461	0.00610434
3787197	-0.00301353	-0.00228716	-0.00641575
3787198	0.00218631	0.00248828	0.00506867
3787199	-0.00194832	-0.0013471	-0.00152393
3787200	-0.00357135	-0.00157259	-0.00634964
3787201	0.00441839	-0.000278831	0.000470335
3787202	-0.00107065	-0.000921458	0.00461095
3787203	0.000307289	-0.000120243	-0.00173017
3787204	0.00118072	0.00124286	0.00735619
3787205	0.0103354	0.00507014	0.0107107
3787206	-0.0101146	-0.00358251	-0.0152726
3787207	0.00143647	0.00101164	-0.00108958
3787208	-0.000148185	0.00134292	-0.00082968
3787209	-0.00573014	-0.00227314	-0.00251418
3787210	0.00521673	0.00110178	0.00790575
3787211	-0.00303872	-0.0118528	-0.00734136
3787212	0.00131854	0.00932071	-0.00173505
3787213	0.00105838	0.00108398	0.00084286
3787214	-0.000349926	-0.00257355	0.0047741
3787215	0.00934243	0.0109638	0.00821983
3787216	-0.00976299	0.000539647	-0.00300892
3787217	0.000455843	-0.00818361	-0.000814665
3787218	-0.00278632	-0.000924795	-0.0169789
3787219	0.00308488	-9.36705e-006	0.0164829
3787220	-0.00327505	-0.00135488	-0.00993422
3787221	0.000839695	-0.000891793	0.00528487
3787222	0.00250471	0.00233712	0.00315679
3787223	-0.00909248	0.00871634	0.00900511
3787224	0.0075906	-0.0106086	-0.00537566
3787225	0.0147914	0.0235107	0.0316283
3787226	-0.0149693	-0.0224956	-0.0465423
3787227	-0.00102008	-0.000956704	0.00295764
3787228	0.000265533	-0.000617519	0.00408643
3787229	0.00229915	0.00231094	-0.00270592
3787230	-0.00113398	7.16885e-005	0.00504263
3787231	-0.000557356	-0.00181282	-0.000671361
3787232	0.000631466	-0.000765414	0.000481573
3787233	-0.00236098	-0.00369949	-0.00261118
3787234	0.00150883	0.00491284	-0.00746812
3787235	-0.000282575	-0.0018521	0.00981948
3787236	-7.3171e-005	-0.00223476	-0.00307013
3787237	0.000285416	0.00230154	-0.00398823
3787238	0.000685938	0.00248653	0.009527
3787239	0.000214194	-0.00214519	-0.00995272
3787240	0.000193366	-0.000122276	0.00124835
3787241	-0.003369	-0.00104293	0.000342069
3787242	-0.00014462	-2.62945e-005	-0.00842902
3787243	0.00294599	0.000767777	0.0116766
3787244	0.000339691	0.00132731	-0.00349441
3787245	0.00300182	-0.000685709	-0.00235878
3787246	-0.0116041	-0.00404993	0.0156101
3787247	0.000734179	0.00100358	-0.00671863
3787248	0.000971597	0.00316983	0.00179518
3787249	-0.000667408	-0.00442776	-0.00247343
3787250	0.00121977	0.000928483	0.00369952
3787251	0.00281928	0.00564185	-0.00103505
3787252	-0.00464926	0.000317923	-0.000564386
3787253	0.00184715	-0.00447328	0.00392298
3787254	0.000447724	-0.000604121	-0.00898131
3787255	-0.000883599	0.00109079	0.00107327
3787256	-0.000680215	-0.000633412	0.00121066
3787257	0.00134314	8.66542e-005	-0.000433271
3787258	-0.00146514	-0.000130167	0.00803857
3787259	0.000119359	-0.00168595	-0.00548902
3787260	0.00074696	-7.84622e-005	-0.00236014
3787261	0.00185848	0.00763394	0.00935242
3787262	-0.00693541	-0.00461754	-0.0225765
3787263	0.00560009	0.00128506	0.0220074
3787264	0.00173264	0.000474196	-0.00230486
3787265	-0.00224635	-0.00121047	-0.00581811
3787266	0.000292371	-0.00279308	0.00726496
3787267	0.00252729	0.00615767	0.000716561
3787268	0.00114522	-0.000550824	-0.00555336
3787269	-0.0016485	-0.00240175	0.003997
3787270	-0.00361206	0.00529789	0.00393258
3787271	0.00227786	-0.00362174	-0.00660375
3787272	0.000831412	-0.00164435	0.00253273
3787273	-0.000778257	-0.000421288	-0.00187087
3787274	-0.000975288	-0.00237982	-0.00263094
3787275	0.00179972	0.00361434	0.00452835
3787276	-0.000444709	-0.00176576	0.00474547
3787277	0.00537902	0.0225012	0.0196342
3787278	-0.00744064	-0.0175785	-0.0297896
3787279	0.00379671	-0.0043312	0.00655977
3787280	-0.00256293	0.00258049	0.00280796
3787281	0.00828283	-0.00610782	-0.00290359
3787282	-0.00940654	0.00277581	0.00280425
3787283	0.00223727	0.002457	-0.00379537
3787284	0.000996569	0.00274957	0.00856014
3787285	-0.000572992	-0.00173507	-0.0063858
3787286	-0.0026777	-0.00608403	-0.00721643
3787287	0.00256334	0.00296235	0.00620129
3787288	-0.00404501	-0.00429166	-0.00278942
3787289	0.0041469	0.00637825	0.00143146
3787290	-0.00299516	-0.0027164	-0.00525783
3787291	0.00175439	0.00100297	0.00416425
3787292	0.00620566	-0.000959762	0.00660209
3787293	-0.00577284	-0.000648768	-0.00438895
3787294	-0.0030633	-0.00252864	-0.00325515
3787295	-0.00496543	-0.00521551	-0.0170092
3787296	0.0148998	0.00910197	0.0234329
3787297	-0.0093014	-0.0070855	-0.0110076
3787298	0.0100687	0.00746974	0.00880627
3787299	-0.00817781	-0.00100467	-0.000921455
